cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
381.7719405827184,0.0,32.95988795326951,187.8923328450761,0.0,1042.8408040771758,488.2034828021218,56,10.36,LUNAR,-21.4,0.0
290.37740811149433,0.0,12.20144976999033,190.1605364271598,0.0,917.226123544781,446.1781404254155,7,6.64,LUNAR,-19.5,0.04
297.2224564271289,0.0,22.250374307035777,198.34381108675163,0.0,1077.229253175993,472.376231967941,28,5.0,LUNAR,-18.8,0.0
302.7976914053304,0.0,32.66649636781011,170.3386065705614,0.0,1165.8542047807484,445.9526606937382,56,12.87,LUNAR,-19.6,0.0
374.17316566420783,0.0,12.247196501660444,199.2046982609993,0.0,1170.2867792177674,534.8210254084398,28,16.09,LUNAR,-19.8,0.0
349.885397931345,0.0,17.078590137453503,176.33273985696388,0.0,1118.342379590527,596.6495501226166,3,5.97,LUNAR,-20.8,0.03
336.40176262058344,0.0,44.993623413114136,177.9577859706169,0.0,1109.0579903069265,403.1024503212734,28,12.66,LUNAR,-19.5,0.04
268.1183268337983,0.0,46.50625827530781,155.8025673473669,0.0,1021.8315115910228,486.2839728950433,3,4.33,LUNAR,-21.1,0.12
353.50698474824685,0.0,43.34399943400535,199.3960090307957,0.0,852.9511020031484,580.8520785307269,28,11.42,LUNAR,-18.6,0.0
303.1551656806316,0.0,35.59917557738419,164.1390504078248,0.0,1022.7763123555033,467.32809631746704,3,3.34,LUNAR,-24.0,0.0
341.3136161304596,0.0,3.687627143691635,146.4663074884418,0.0,1088.8718338168792,589.9838111533155,14,15.12,LUNAR,-17.3,0.0
386.6011337290049,0.0,21.784507218484254,177.84991984803395,0.0,1096.2789918029448,544.741493114763,28,11.58,LUNAR,-22.6,0.05
338.4337197054273,0.0,7.612819930761744,189.20636397747165,0.0,1003.7495943420812,518.7106573478106,3,3.0,LUNAR,-22.1,0.0
305.48108630691513,0.0,21.92935205128873,178.9642856062325,0.0,951.7498323930408,554.6012641443291,56,11.51,LUNAR,-19.2,0.0
284.8395317390731,0.0,25.883882081993526,169.59760800351972,0.0,819.3151788834671,515.9656413022099,56,9.21,LUNAR,-18.9,0.0
376.6098140866051,0.0,15.928915052600283,165.60137180324966,0.0,929.1200291635624,589.0105318048979,7,9.32,LUNAR,-15.8,0.0
382.3576249061585,0.0,13.912811344540794,183.8590929853979,0.0,972.2150609467476,462.87347838203095,56,15.17,LUNAR,-19.4,0.0
302.10184225975456,0.0,24.331786274506428,149.93555223280984,0.0,915.1372649486318,583.5386131099299,7,8.94,LUNAR,-20.1,0.02
398.3208361337,0.0,33.321680604900685,185.20812829112384,0.0,1169.8063410272437,419.1952023012088,7,6.83,LUNAR,-19.6,0.01
332.8245164887495,0.0,29.919576981120297,170.5218902624539,0.0,867.5409675459567,559.7984003948162,3,6.55,LUNAR,-16.8,0.05
250.99976601641535,0.0,10.157046944587494,189.95026967930713,0.0,810.3109221742766,485.3005122126482,56,6.0,LUNAR,-15.2,0.0
316.7237015674567,0.0,45.899759646361645,147.5707221765985,0.0,981.5397509781764,452.6113064391372,3,4.24,LUNAR,-20.4,0.04
379.67541270347465,0.0,5.8231320114581155,199.58463502457136,0.0,1092.6534970662462,560.7282162890838,14,9.93,LUNAR,-18.9,0.0
361.6416302993747,0.0,7.836359555669192,153.34650653333736,0.0,829.7401318762174,502.5688226104997,14,11.59,LUNAR,-20.1,0.0
366.5568356298899,0.0,46.23649904070677,182.4085880911071,0.0,925.9239700206294,420.0877605860949,28,16.72,LUNAR,-20.2,0.0
355.76555296130186,0.0,27.908514313820906,171.27780809291923,0.0,876.1594708008499,449.18274601828256,3,7.07,LUNAR,-16.2,0.0
337.951505977149,0.0,9.783915156605111,192.32688931070075,0.0,888.0838205616105,430.2866212792801,28,9.3,LUNAR,-21.9,0.1
372.08032777954435,0.0,9.928648410280315,184.0136411026387,0.0,913.0398694628236,549.8891952845291,3,7.54,LUNAR,-24.7,0.02
250.47965657076105,0.0,10.427348580207862,144.03567604304453,0.0,1023.094864521078,407.7625459703197,7,5.13,LUNAR,-19.4,0.0
353.1972489465853,0.0,11.735789342863344,176.80269332839111,0.0,1052.4105536457864,436.0128669111276,14,6.2,LUNAR,-17.6,0.0
295.0150856830461,0.0,24.25299752139373,153.9136002399202,0.0,916.84636672728,519.56842147876,28,12.31,LUNAR,-19.6,0.0
331.51199722397223,0.0,48.14594756100147,157.72503320717806,0.0,887.5722113620263,449.4792515969547,14,8.41,LUNAR,-19.0,0.08
313.72979259023725,0.0,33.030642983889685,150.57166641864296,0.0,1182.5262109008609,539.3937161536355,14,11.12,LUNAR,-18.5,0.08
355.72282015687733,0.0,40.236065486076924,186.4209068784884,0.0,993.4954936507964,405.79250945289465,28,7.91,LUNAR,-19.8,0.02
290.1885798284643,0.0,20.450291060210485,152.9063704117286,0.0,1140.395339676225,554.3597315597415,56,10.05,LUNAR,-18.9,0.03
289.24078793263703,0.0,22.097577313035455,159.0571014931332,0.0,956.5513575346188,497.10107852248376,28,10.9,LUNAR,-18.9,0.0
282.84222931397136,0.0,22.38181732960475,178.1759715759119,0.0,818.2514140263518,514.5011393362611,7,6.25,LUNAR,-23.9,0.0
274.98027146162065,0.0,47.39388971338262,152.37204929272175,0.0,1050.1146021792758,507.9534620343445,56,11.28,LUNAR,-19.8,0.0
392.5417844827049,0.0,39.02167629626785,141.267061592227,0.0,951.6752513952632,582.4457129131267,14,12.62,LUNAR,-23.1,0.0
365.0263075895752,0.0,25.932449925863516,173.1736514255992,0.0,1061.9726331508614,567.6298104758542,14,4.02,LUNAR,-20.1,0.06
309.32894333421007,0.0,8.070208844040994,183.06923027157833,0.0,916.0749936142128,466.30042256920825,14,6.43,LUNAR,-21.0,0.0
282.3422646741768,0.0,1.8037486245788492,184.00006096752156,0.0,1176.005518477085,500.2998641102573,3,3.26,LUNAR,-17.9,0.03
368.7015192414447,0.0,1.2122181169708202,142.53711007100887,0.0,913.2358887835336,406.7556027657661,7,7.61,LUNAR,-19.5,0.06
362.4873088191928,0.0,20.03754680275663,188.7797505188228,0.0,951.1426945187924,500.9019326003088,14,10.12,LUNAR,-19.1,0.0
355.523386332079,0.0,37.132599141542435,183.95832989307343,0.0,808.061671300953,520.9743722065904,56,13.7,LUNAR,-20.4,0.1
272.7771335418038,0.0,9.71420401017059,184.1524038858097,0.0,1117.0480024550077,485.0305415874058,56,12.81,LUNAR,-17.9,0.07
361.5225035959094,0.0,4.9839609355740055,158.12923860879977,0.0,983.5622555096944,494.28007062760105,56,12.09,LUNAR,-23.2,0.04
293.6857980819805,0.0,28.04981294220607,145.58374370139225,0.0,1186.7545318792186,501.31870097609465,28,10.79,LUNAR,-21.8,0.06
307.3612503899774,0.0,47.5728692012793,199.5892373459197,0.0,1091.022981386319,542.9157467310195,56,15.12,LUNAR,-17.4,0.06
317.84055295295366,0.0,38.5602896035148,174.67276929699955,0.0,809.9567484776634,528.5637130001334,28,8.74,LUNAR,-20.9,0.02
299.86532123063273,0.0,4.769451752634874,188.5808472171041,0.0,1190.326971064909,441.53636375789006,7,6.88,LUNAR,-24.3,0.08
391.3139918705204,0.0,20.159753641668132,175.6045719608526,0.0,833.5555110613423,552.1163198835101,28,8.63,LUNAR,-17.1,0.0
258.83994374507125,0.0,37.02555646667945,169.60506450475327,0.0,964.7434333308188,407.3019419930026,7,4.51,LUNAR,-17.8,0.03
353.3496401071314,0.0,13.40724479049345,175.92380541855138,0.0,1148.5711664127462,509.11774709793247,7,7.42,LUNAR,-18.6,0.08
296.95242638827335,0.0,35.44340859465164,179.1205174784687,0.0,928.735183064258,510.9614489356472,56,6.0,LUNAR,-19.8,0.0
360.95274872268214,0.0,21.285101286789608,183.98415896956664,0.0,1168.4921565802213,432.4186228512809,3,3.25,LUNAR,-16.7,0.03
362.2223143892113,0.0,48.595813704157095,149.97181841613394,0.0,975.0405039481792,577.1005666616294,3,7.59,LUNAR,-17.5,0.05
324.27767906791206,0.0,6.9932694543128555,177.56989470265222,0.0,1009.8356380677026,423.5166556171766,56,12.65,LUNAR,-16.9,0.0
399.3616468767341,0.0,13.555381641715805,183.1965796300636,0.0,1152.0904769798613,523.020097448744,14,10.56,LUNAR,-18.6,0.02
305.7447719169524,0.0,26.162562029445123,179.01324294475273,0.0,856.6070386475228,474.2506616106328,7,7.81,LUNAR,-19.8,0.0
340.67766731743444,0.0,16.508858623757806,168.32660218904027,0.0,884.2468528038338,432.8476421898282,7,3.57,LUNAR,-20.8,0.03
357.26221445509196,0.0,8.961289059500793,168.4322251423394,0.0,927.0752114543408,462.36810192684027,28,20.83,LUNAR,-22.5,0.01
278.1511640540521,0.0,16.55175652158058,181.64271031045072,0.0,1015.0925977784204,524.9945528338761,3,4.72,LUNAR,-19.0,0.0
339.16816915175286,0.0,44.1671592094114,144.0063200967548,0.0,1054.537411210406,454.9161229792052,14,7.66,LUNAR,-18.8,0.07
373.1131645793215,0.0,15.28751603039905,192.08558950997843,0.0,1033.7873540202472,553.3977678466862,56,8.1,LUNAR,-20.7,0.0
390.1461879775852,0.0,10.129405586971384,173.66673776850865,0.0,1056.6397418360934,455.9971066986401,56,19.75,LUNAR,-18.8,0.02
289.44064255467777,0.0,29.36585308791329,146.1393274933267,0.0,1118.753792412036,466.0320379967327,28,15.72,LUNAR,-20.7,0.08
365.7968024016174,0.0,40.36497910963949,175.5301984867939,0.0,910.8950017889108,433.619877700017,56,13.75,LUNAR,-18.3,0.0
367.5047374127407,0.0,40.16769141514737,199.34523353715693,0.0,836.5353075550411,428.6666663956916,7,5.28,LUNAR,-21.8,0.01
321.31960005456295,0.0,48.49210346199169,140.0148121967932,0.0,831.1149713276426,532.9684458251135,7,7.11,LUNAR,-22.1,0.0
299.06340461510234,0.0,28.007256758677457,170.02250630855892,0.0,846.9185985349801,554.7839244984535,28,10.51,LUNAR,-20.5,0.0
355.93668871500864,0.0,15.848596219228767,161.29949792255246,0.0,1135.459770327764,591.0720246525352,3,7.18,LUNAR,-18.3,0.12
391.82348992724326,0.0,41.99380518393339,190.0162960340396,0.0,1084.5390711512684,488.3293635995589,56,10.27,LUNAR,-22.3,0.03
354.2649631823954,0.0,44.98810672589144,155.03234238268476,0.0,848.0959193644079,571.0744626314579,14,13.86,LUNAR,-17.9,0.03
365.6117174812098,0.0,30.84870970241502,160.75949343822515,0.0,969.6311718636154,476.4914831134764,7,12.06,LUNAR,-23.3,0.04
276.8508400021409,0.0,22.104028374325996,184.8577097037904,0.0,804.2689686889531,465.69030894951294,56,11.38,LUNAR,-20.5,0.03
386.6561133811631,0.0,0.649725126763584,194.9484260024549,0.0,1001.1173424767372,406.7056382406027,14,12.77,LUNAR,-22.8,0.0
291.2427127081983,0.0,34.77495376179534,168.72409212513,0.0,817.5669550768669,514.4361836065735,14,8.33,LUNAR,-25.2,0.12
254.56397406367807,0.0,30.377313357681064,183.0817708049304,0.0,988.3237153209196,498.06009705926624,28,7.5,LUNAR,-19.3,0.0
321.0172624326527,0.0,40.371534267025915,192.49620988110385,0.0,1100.2345399427036,542.6620902913686,3,3.0,LUNAR,-20.4,0.1
355.8459364654826,0.0,4.141231037517107,150.6144603509813,0.0,1140.3772447456363,411.2095988443166,3,7.01,LUNAR,-22.8,0.04
345.6217233582484,0.0,27.204174279227168,143.73952834944572,0.0,838.9901842412063,466.5329975445174,7,7.76,LUNAR,-21.0,0.02
350.79863836791,0.0,8.46067738001225,193.9799889846803,0.0,1159.0945890823273,544.4271071915343,56,7.54,LUNAR,-19.1,0.0
304.93848530539174,0.0,20.8189363918143,140.85027274811796,0.0,1065.7981348132284,500.30513874815995,3,7.52,LUNAR,-20.7,0.14
359.34355996545696,0.0,13.77627276201882,145.03812201585706,0.0,977.3595483437432,537.7433411858467,7,10.76,LUNAR,-20.4,0.04
311.38772685785017,0.0,47.05449678123905,178.1179826319941,0.0,1136.8496115143885,468.2904980573838,14,7.63,LUNAR,-20.8,0.01
335.22598985892415,0.0,23.150268602431545,181.77753109608375,0.0,1026.475715429404,583.6022184648539,3,5.66,LUNAR,-21.2,0.0
277.37514569932637,0.0,31.331247078540024,145.18505924299012,0.0,927.0005154345886,443.50517040184974,3,5.09,LUNAR,-21.2,0.0
306.1794338304726,0.0,12.336605901935066,144.87649599188495,0.0,1089.7107063032308,549.481686585892,7,4.61,LUNAR,-21.2,0.01
360.7165703170763,0.0,14.353827825935197,158.62922372818082,0.0,951.724182682973,445.19207602035294,14,12.74,LUNAR,-21.5,0.0
278.23679365903075,0.0,14.74661724990386,193.01411473716405,0.0,870.8448349811978,452.9090286678255,28,9.34,LUNAR,-22.0,0.04
323.48284910077575,0.0,32.091295541466295,174.72176985306135,0.0,939.5436786781864,434.0949282597469,28,13.48,LUNAR,-20.8,0.0
392.4497691929984,0.0,28.435565237202788,175.11337908462318,0.0,862.2816906510257,469.384306141746,28,10.28,LUNAR,-21.3,0.06
371.6362483971019,0.0,34.982691320959646,187.7762840488653,0.0,882.9787830775415,453.7900225680433,56,9.32,LUNAR,-22.1,0.06
326.99086827048177,0.0,13.042295735868825,152.6433191857698,0.0,887.3019679417854,503.4059638654175,3,4.94,LUNAR,-18.5,0.01
344.66704970571266,0.0,16.149547834799716,168.51258909992066,0.0,986.8987488353872,406.7699571287215,56,11.68,LUNAR,-17.5,0.04
355.193242547601,0.0,0.3949151034468745,177.7683247740049,0.0,1147.7316406399727,495.09918441580606,28,14.56,LUNAR,-20.0,0.04
300.5007762251958,0.0,17.900226751817623,194.1787924320434,0.0,874.8446074520016,404.34999382348167,7,4.12,LUNAR,-19.9,0.0
371.383199784844,0.0,21.748423848656884,167.3867405624277,0.0,1030.3860804274632,494.7144148261792,28,13.98,LUNAR,-21.4,0.1
286.53830876861673,0.0,24.12787961906039,183.40234728450244,0.0,1040.376768523092,575.4865426336274,28,5.9,LUNAR,-17.9,0.0
364.475948663154,0.0,21.04929924975865,194.05193146775056,0.0,1002.78430315213,590.7963880561113,14,15.21,LUNAR,-16.5,0.04
310.1125191074715,0.0,46.117679886737,141.71331025541988,0.0,1004.8817401122592,439.6924286357967,56,24.6,LUNAR,-20.3,0.05
395.8641628563273,0.0,16.657355721507,185.1110055176389,0.0,851.9563307267618,594.0650255835036,3,4.99,LUNAR,-21.0,0.0
296.3910309145563,0.0,22.93567597716818,185.9493867195223,0.0,1120.595849591799,440.0813071175735,7,3.09,LUNAR,-19.3,0.0
275.81026513272786,0.0,42.88810983423962,158.45160517709343,0.0,873.8374627714859,418.03337890525813,28,11.58,LUNAR,-19.7,0.05
286.7098783934168,0.0,18.712890522533943,181.08281458408305,0.0,1138.2673584687964,509.96581418333415,28,9.12,LUNAR,-21.0,0.01
309.10709429395916,0.0,18.814578962082784,152.74951260365532,0.0,988.9223804129268,541.2448201220363,28,13.61,LUNAR,-19.1,0.04
364.4584259952788,0.0,38.15221486064136,145.74949177544144,0.0,851.4009574602744,456.6389200386272,7,8.42,LUNAR,-18.1,0.01
351.2124416199015,0.0,26.705758672824796,192.36102778818864,0.0,1038.7755495126555,497.66186575573187,14,9.96,LUNAR,-21.6,0.07
361.06436770807096,0.0,30.426116726607095,175.18573732386363,0.0,888.6776175665501,564.6476283693187,7,6.9,LUNAR,-14.9,0.02
341.58497854974513,0.0,32.27886342632527,185.10106760182117,0.0,1165.834400288074,499.9899375259438,7,7.79,LUNAR,-23.1,0.08
256.63718791071216,0.0,19.203326722251223,158.11627511772542,0.0,837.1401409494479,477.3631031442775,7,4.48,LUNAR,-21.7,0.0
373.19125214291967,0.0,21.08684449624939,142.08959963665282,0.0,1183.405098184994,479.64322817674247,7,10.01,LUNAR,-19.5,0.0
327.6022857065117,0.0,17.314343410009748,146.3858333818269,0.0,1122.4915745337023,561.3831237140663,3,4.81,LUNAR,-15.5,0.0
274.13256688307126,0.0,34.3149324710265,147.72437061727743,0.0,1002.7881723165222,497.2278768626112,3,3.55,LUNAR,-21.1,0.03
393.9881578127238,0.0,15.147725651033667,164.10220343878436,0.0,1108.5438640550117,561.4250180161273,14,11.45,LUNAR,-22.1,0.0
386.2316304262019,0.0,35.60117383862417,170.12369515277086,0.0,1112.4014123485902,594.3540489150014,56,14.54,LUNAR,-18.9,0.0
266.7508208589569,0.0,37.98053912202709,150.73037385079317,0.0,969.6260497919072,586.8354152255724,3,4.99,LUNAR,-20.5,0.0
338.52295271065447,0.0,36.38143832691207,151.85678296457064,0.0,1125.1340437368158,486.97760857424674,28,15.52,LUNAR,-18.7,0.0
319.71447611046653,0.0,23.012535783314743,142.3906668073914,0.0,1147.1586867857618,450.4653609181978,3,6.93,LUNAR,-20.1,0.01
300.61926172114494,0.0,27.137424896372675,157.7686672360452,0.0,1127.667737077267,458.6479371143659,7,5.09,LUNAR,-21.7,0.0
312.55903506746773,0.0,1.7807538046609228,166.80620893447065,0.0,919.0733392118892,547.73606120976,3,4.54,LUNAR,-15.3,0.0
287.2940076610822,0.0,36.33937021517914,145.04281157329018,0.0,837.8290299357611,486.2201093028734,28,13.24,LUNAR,-25.9,0.01
291.2044350192542,0.0,12.20503520919946,198.31116652102656,0.0,1075.5967844046388,465.31769539832374,56,7.79,LUNAR,-16.4,0.0
255.74310699114625,0.0,40.62382388190809,176.56120940007716,0.0,1089.524080269976,476.38259904478826,3,3.0,LUNAR,-18.1,0.0
397.03997305638984,0.0,37.46334996148421,144.72589194973085,0.0,1170.9762204788358,549.3534062159925,28,14.1,LUNAR,-21.5,0.0
358.23909378002816,0.0,45.61733172589364,184.56109488737224,0.0,831.7133123780885,558.7289589518958,3,5.53,LUNAR,-16.3,0.04
335.63426836689086,0.0,26.9578813963546,199.69510449612204,0.0,1046.2325886310325,514.6672032369947,7,5.68,LUNAR,-22.7,0.0
282.28138993760837,0.0,34.44316416170782,196.12869595152688,0.0,909.9147014226608,455.3707622014926,7,3.91,LUNAR,-18.0,0.09
350.71594608471787,0.0,33.91041244749445,176.2773540908116,0.0,1163.8985639252078,556.4101150845361,14,11.03,LUNAR,-24.2,0.05
348.5819181014973,0.0,39.51291105743409,156.48611959832309,0.0,984.9764901372178,419.4295394738372,14,11.14,LUNAR,-22.3,0.0
283.7237157129566,0.0,30.569313946303467,182.54051059094468,0.0,888.4230854026152,526.9545325565797,56,12.56,LUNAR,-22.3,0.0
299.3128022642336,0.0,0.628361233677982,163.34237075251468,0.0,1171.9490783144747,463.9285614287351,14,5.6,LUNAR,-21.5,0.09
373.39430538309705,0.0,24.94873226085208,149.10671761421003,0.0,1141.7423955874774,451.1385193510923,56,15.92,LUNAR,-20.0,0.0
254.83997649777513,0.0,31.56920317058955,191.13750066070853,0.0,1187.0894434410588,596.9894399423886,56,6.0,LUNAR,-21.7,0.01
262.46379972348126,0.0,15.201636512511609,184.8806537620136,0.0,1011.83669975159,431.1800995839576,14,4.02,LUNAR,-24.1,0.08
337.7405332402151,0.0,20.769649742478812,177.45590821726307,0.0,1025.9569747195565,550.2776816090302,3,5.13,LUNAR,-19.1,0.0
292.5831521560693,0.0,18.764216796001893,184.64312113408303,0.0,1195.8720959267573,569.9336381606668,56,13.25,LUNAR,-19.9,0.07
264.5469733280126,0.0,28.537250790502497,153.09832284359865,0.0,1196.8523624856257,572.9786577211581,7,7.78,LUNAR,-19.2,0.0
365.0311959283702,0.0,27.503517794801365,199.06296256234975,0.0,1191.5586006674662,519.8497076017852,14,8.43,LUNAR,-19.7,0.0
297.91052464824133,0.0,44.23789333062018,161.79048089546367,0.0,842.255510879262,500.46093394700745,14,6.72,LUNAR,-18.1,0.07
329.87625978012386,0.0,37.84140924510134,153.50595274227408,0.0,961.5863874400652,584.7821114560096,14,11.97,LUNAR,-20.2,0.03
276.6439941526067,0.0,16.70274241377968,157.30446860343395,0.0,1013.0662823613474,531.2381225411157,28,7.4,LUNAR,-18.0,0.04
352.50276652047137,0.0,20.904995118918784,145.89938523621265,0.0,1032.0631314906605,523.7751934292802,28,11.07,LUNAR,-21.6,0.0
270.7858062643998,0.0,29.978408504495285,177.19521768541392,0.0,1199.563953520375,589.0978038651252,28,9.96,LUNAR,-21.4,0.0
298.7530465533724,0.0,23.59567719860489,154.99644525339852,0.0,1027.722458915398,520.2685175590403,3,5.04,LUNAR,-17.2,0.07
368.48197950510234,0.0,9.651578907038644,163.3603630447644,0.0,1004.5341815454908,491.5537794963484,7,8.46,LUNAR,-17.3,0.02
358.4590161680991,0.0,35.639626130977895,154.35891949022306,0.0,988.8675568614628,578.8891315920498,7,8.17,LUNAR,-18.9,0.0
281.0510906326796,0.0,30.16244934635355,167.67077526116054,0.0,898.0187883486482,559.3507113708226,7,7.46,LUNAR,-21.8,0.02
395.9207931102137,0.0,30.200339793367476,170.01289634766246,0.0,844.4629186501711,448.9726907941881,14,15.63,LUNAR,-21.9,0.09
358.3069394854538,0.0,34.10117986681773,144.19053629348426,0.0,1099.4434298048095,573.4125428196304,28,10.05,LUNAR,-17.3,0.05
399.33018252649447,0.0,20.854480548789656,191.73013823568027,0.0,828.1462454290471,543.158970440323,14,12.98,LUNAR,-17.5,0.0
341.04653743701726,0.0,21.926056027713255,199.3525288406778,0.0,1085.9056860915423,458.59261425087215,3,3.0,LUNAR,-20.1,0.0
309.7595104891521,0.0,18.168663382317657,189.33894547454292,0.0,1107.5046063658788,557.484705931033,56,8.09,LUNAR,-15.3,0.04
265.54345169587106,0.0,28.990599048725457,190.8242229800667,0.0,1103.1761700666802,544.3988430037401,3,3.0,LUNAR,-19.1,0.0
304.9696759278622,0.0,12.15343355966847,179.3922199337935,0.0,856.7800400047737,528.4071142877877,28,10.5,LUNAR,-22.2,0.0
261.1104333306574,0.0,12.236422209806951,193.95171867717036,0.0,996.630772210665,468.48858042849906,14,5.79,LUNAR,-20.6,0.08
353.379117449379,0.0,12.896087977376276,159.8396727982345,0.0,980.1504632817556,429.6047948625375,14,7.63,LUNAR,-20.0,0.05
293.2645645282497,0.0,18.136211750583023,153.2612923742103,0.0,948.3404474363906,461.33254609225975,14,7.17,LUNAR,-19.8,0.03
357.3755023907525,0.0,35.65394186968444,174.05839575852212,0.0,921.8965455153132,425.7106172241659,14,12.81,LUNAR,-17.5,0.0
341.11741329617746,0.0,11.395901452006656,191.5488575626433,0.0,902.922304382212,516.6460742100426,7,9.43,LUNAR,-21.9,0.1
272.25450454380524,0.0,25.429578030652262,140.72400298390738,0.0,945.6647179160695,434.0820252484132,56,10.17,LUNAR,-22.7,0.06
301.6320314003358,0.0,15.714811728647875,149.35261141678785,0.0,1141.044189039157,475.5957482239733,14,11.48,LUNAR,-18.8,0.0
388.9123452662443,0.0,24.102624198566136,178.9025902014021,0.0,1148.3129040158892,589.3896506201514,28,13.32,LUNAR,-21.0,0.0
301.3550492653532,0.0,13.915777433157425,158.5584970741403,0.0,889.7239957752481,529.9993324234221,3,4.74,LUNAR,-15.2,0.01
303.4752195687483,0.0,45.31510137476056,167.55930270377158,0.0,1165.0810022313492,472.7120662692846,56,17.18,LUNAR,-18.1,0.0
254.9260795844621,0.0,25.370825107096778,177.58412171848417,0.0,1180.8113078162523,510.6568961764219,14,4.02,LUNAR,-21.1,0.12
330.2130809202108,0.0,48.521860986172335,184.4754732568841,0.0,1149.0462454540948,448.938449108708,3,3.0,LUNAR,-17.6,0.0
369.59047958936816,0.0,42.87613043378556,150.9610794587578,0.0,1174.5333750570037,537.9274900516574,7,9.58,LUNAR,-18.5,0.0
318.4099076436058,0.0,27.598782732142713,142.4139675405819,0.0,1043.6550833754638,583.4933669323756,3,5.53,LUNAR,-18.7,0.09
385.92114512227505,0.0,10.386602292800784,147.95293637628453,0.0,921.1043419267688,517.1354782010324,7,6.91,LUNAR,-20.2,0.0
337.1905656277563,0.0,39.07062934751912,167.85627756935517,0.0,1014.7734578896782,495.65980898798466,14,10.1,LUNAR,-19.2,0.05
316.28471063455885,0.0,29.4687935020752,168.56214830162952,0.0,839.9503634642625,497.44613364333054,56,12.78,LUNAR,-24.2,0.04
335.39939039528645,0.0,5.576195091002228,174.9028127326469,0.0,1144.4556412249472,561.1531729026624,28,11.56,LUNAR,-17.4,0.01
342.1619922915954,0.0,37.72801250486406,167.37526625047818,0.0,800.198049103462,454.1486404725986,56,13.5,LUNAR,-26.9,0.0
344.6692289894803,0.0,14.187785219935956,159.71836395887715,0.0,993.3118626898532,468.2284567881947,14,10.46,LUNAR,-20.9,0.01
351.67638312421474,0.0,5.573502919535706,170.18373681998432,0.0,1050.3686888219231,497.516088197406,7,10.02,LUNAR,-23.2,0.0
297.88113224510164,0.0,8.156543664185389,198.46126340756473,0.0,988.2025316232084,418.91359526708027,3,3.34,LUNAR,-21.0,0.01
379.3044836556893,0.0,41.12788408348547,160.54590328241125,0.0,1074.7835711794796,555.7583587001438,7,6.03,LUNAR,-20.1,0.05
364.4278972206296,0.0,16.000793042190566,152.79298691773428,0.0,1000.711868123364,585.5102995179991,56,12.18,LUNAR,-22.4,0.1
281.5437889520173,0.0,9.595203312634442,180.31323410031092,0.0,929.506171215736,557.1622255023975,28,9.4,LUNAR,-25.5,0.0
377.8535926617047,0.0,47.83534911143269,176.6073937695879,0.0,862.8530631234684,555.9509824610774,28,10.63,LUNAR,-19.6,0.0
290.40747794738814,0.0,42.81187684626841,195.97061273285243,0.0,988.79266957739,474.1582261696257,14,4.02,LUNAR,-15.8,0.0
295.9348581735665,0.0,15.76733233396257,183.60257820215833,0.0,1131.6925160444198,483.42472762714704,14,4.82,LUNAR,-20.7,0.02
364.3334116116024,0.0,17.68059791840341,164.24486639587911,0.0,1187.4719810747736,594.9971518768217,7,8.89,LUNAR,-18.1,0.0
365.05728990682286,0.0,10.430452101698002,141.1687774145006,0.0,1081.7355638808403,464.3691590838109,14,11.67,LUNAR,-17.0,0.0
368.63799547672977,0.0,9.972607268942374,159.54110796365208,0.0,1023.9889047712592,523.5111676200381,7,10.45,LUNAR,-23.8,0.0
316.01547247514515,0.0,8.020897330896194,156.4377812028682,0.0,829.7707654331261,590.4090731905894,28,16.67,LUNAR,-20.9,0.0
392.00621811226006,0.0,47.986585240396614,186.87367662463407,0.0,956.0252061122684,449.96922504923134,28,11.62,LUNAR,-22.6,0.0
398.0393796489069,0.0,2.8057283310698953,175.16686188057912,0.0,823.7267288608548,584.7212184730698,14,11.38,LUNAR,-21.6,0.09
266.65461861175396,0.0,16.227275869689418,148.0570840302928,0.0,1099.930483323302,564.8621397491881,28,13.28,LUNAR,-16.6,0.03
381.0925924968938,0.0,28.091819244625103,175.38849903591972,0.0,1029.635248184187,552.5574321459096,28,13.42,LUNAR,-19.6,0.01
289.10786981509,0.0,1.0925904439641363,171.86164877592475,0.0,916.5677538203304,574.1450649289798,3,5.67,LUNAR,-18.4,0.08
354.88769715063574,0.0,18.06148063581567,184.34349461523945,0.0,1182.8800554675856,464.2534262960052,28,11.13,LUNAR,-20.1,0.03
284.15234214902335,0.0,48.57193332316738,161.73222765312138,0.0,879.594071738925,451.07155532183776,14,6.88,LUNAR,-22.4,0.03
362.1475420139893,0.0,20.53894751792063,141.3882984848037,0.0,847.6761747665412,566.3348891264161,28,17.97,LUNAR,-18.6,0.0
259.0429536025772,0.0,28.285729675444554,199.378584703324,0.0,949.3897438532152,591.9576518300348,3,3.0,LUNAR,-17.5,0.0
380.9621328096221,0.0,14.132321095025342,159.62420066750235,0.0,1015.523757016687,513.0613611521475,14,9.12,LUNAR,-19.4,0.0
396.1341305355995,0.0,39.92954884227378,186.83529262796117,0.0,1012.704974884462,514.7850482501043,3,3.86,LUNAR,-19.0,0.0
320.26701935756745,0.0,3.654178145198256,179.01043995899695,0.0,876.3549827096085,577.8711570509383,28,12.32,LUNAR,-22.5,0.0
399.15245183438424,0.0,9.08369110816712,149.1323189364867,0.0,932.1717771083884,467.96194382614954,56,15.93,LUNAR,-18.6,0.03
