cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
151.95885523303022,237.4308235336529,80.9748791029117,190.30944801637915,6.22636889795006,996.6791931870408,649.2230437024757,14,27.79,HIGHSCM,21.2,0.51
144.19559580685663,212.9086827431259,54.48602637681826,170.235454310211,7.616803621750643,1060.3347597466795,638.6463416067847,28,36.75,HIGHSCM,18.7,0.48
156.18688308299997,259.1500853775704,52.99545053727579,160.9476279023089,7.649414375349164,1039.476344797327,675.8765485469172,56,55.61,HIGHSCM,20.5,0.48
149.84257852900708,185.2986745666429,59.13485142650555,164.95422649425612,1.939953515675394,996.2347342796498,739.2614774363662,90,45.84,HIGHSCM,20.0,0.44
134.7046031267257,188.1396205309456,9.09348370311706,171.78117126447137,6.5204866786103075,966.7571707630068,655.5570145527569,14,23.04,HIGHSCM,22.2,0.44
132.92275612112508,225.01684278599984,17.50173550752717,196.3917758160361,3.170757388378574,981.0635394306564,727.4175091480217,14,33.43,HIGHSCM,22.2,0.39
117.72199963333904,129.84990800939693,123.99225878230185,157.95960001572303,2.617143189516427,916.4620515647446,710.6145311241856,56,41.26,HIGHSCM,20.8,0.53
128.89180560271828,197.4388506725336,20.67766841689815,196.71871251242615,6.348715055471568,1029.5939522264714,748.7755906410789,180,61.59,HIGHSCM,20.1,0.48
143.12082414594713,108.94215412370302,68.31272876673677,199.1850532008632,2.9341358947002716,1033.211646336313,613.128028482679,180,70.01,HIGHSCM,16.6,0.6
142.36853762485052,115.4111506284944,91.9601932079055,199.815776788765,0.6587663285842336,1022.8726685050324,723.2144671558042,7,19.54,HIGHSCM,16.6,0.44
159.22447496845936,147.9620768725676,47.4181150038602,199.67405628053848,0.860307769020217,914.336661743823,691.9105447282399,90,51.38,HIGHSCM,20.2,0.57
124.63041853063446,191.69563145697063,28.62483065678822,157.86970207224192,6.208601337667866,919.2240379697316,690.9725381699859,90,64.27,HIGHSCM,21.7,0.58
217.74574113033535,246.72155311667288,0.0,183.25042879686004,5.559270171681661,958.7306539021274,705.8486142918148,56,50.72,HIGHSCM,22.7,0.56
101.15160339024742,145.3236783236141,145.7216436821229,199.22993363705385,2.4746087590608212,942.1094570170064,669.1930142962049,28,31.78,HIGHSCM,18.2,0.51
218.36116218364432,141.84542450749953,86.37564384653473,193.75708144818176,1.181439763765006,956.4950522338848,649.9092318352973,56,54.51,HIGHSCM,17.0,0.48
161.6934767539402,167.83131237839416,48.06628128325677,170.49402822651658,7.438986161012114,1088.5157461041815,682.8180354789426,180,74.35,HIGHSCM,21.9,0.56
93.14768729989628,154.52927097720848,170.31229744690145,173.66141403324218,0.2706890323286846,909.782436536818,726.1682028171431,14,19.14,HIGHSCM,18.4,0.46
178.02353559388203,252.6576518201872,33.971741187082074,173.17519733992572,7.732420229762174,1072.5148801856928,667.4418368930778,180,72.26,HIGHSCM,16.8,0.51
129.04203941144308,239.12293414035304,98.67564126507423,182.92024072810577,7.664520914285972,1073.834831689606,624.6268685396271,90,49.14,HIGHSCM,19.0,0.5
172.34382342461092,205.4303502513257,0.0,166.72781338846974,0.3362038066517785,948.0046756756074,690.588275151727,14,32.11,HIGHSCM,19.0,0.46
112.1432996018158,254.12781513504757,126.00015534465084,170.8935097003166,6.166879535271235,1022.9753857449052,650.576972591956,180,47.87,HIGHSCM,22.6,0.51
90.98521154197584,200.17326765126688,47.669026118899815,160.08566141540624,1.182446738035554,1031.733128216526,710.4818195969452,180,61.45,HIGHSCM,21.7,0.54
140.00860936255037,232.927387464622,37.960608345732105,199.68155346456464,4.899710293208255,1046.2542158369413,605.9137852359032,90,55.03,HIGHSCM,18.5,0.45
159.27086232387416,191.0307867073037,143.2440048591883,199.83950583479316,3.6514909293957745,966.5210813550872,661.1004448562715,28,39.53,HIGHSCM,22.8,0.52
113.60548319598554,191.48130486332636,127.78090385777551,193.91171873258244,7.432387260409777,1066.960434005996,633.4349316909216,90,31.14,HIGHSCM,20.3,0.39
85.49464297370851,204.28233600309005,77.86911181420969,190.83681338633335,5.347457820438172,950.8283829611728,639.8048870313372,90,35.65,HIGHSCM,22.1,0.45
202.7126158035588,243.33760967236128,0.0,172.46249662301688,3.1758414508253576,1060.6567625308553,680.2886454177178,56,56.97,HIGHSCM,22.7,0.48
105.06815367913816,146.93547967415415,192.7635602306672,193.4272963377078,5.862000751175267,1057.5987671408118,715.3351291271802,180,44.47,HIGHSCM,19.5,0.52
154.23228583357718,208.29719922866948,76.86706983410225,176.70450048941694,4.418874042484589,977.8053038727562,708.8581841385968,7,25.43,HIGHSCM,21.1,0.54
106.68604669655949,107.07108654328378,138.14547591556862,171.4750241785038,2.6301986364628656,1089.3157116768723,603.1036344537064,14,18.46,HIGHSCM,19.2,0.5
94.48968755223154,129.6107408819029,119.27751749261198,182.8728583798992,5.374486938541679,1045.8323585449268,654.214443748002,56,38.81,HIGHSCM,21.9,0.53
189.2047204426547,274.3396016772618,0.0,184.57787467117632,5.112180833136425,1096.562721067024,730.9831739829192,7,27.03,HIGHSCM,20.2,0.49
236.2999069138775,176.09518078130665,61.1503638317446,188.93324351695904,6.35541217079448,990.2583186887648,618.2158565153886,28,42.94,HIGHSCM,21.9,0.52
121.8595974497084,201.2790717478173,134.7412935025912,156.1048755352355,5.343987024686694,1057.0994005847992,653.4388591971249,28,30.81,HIGHSCM,23.0,0.52
150.4718146538807,182.41191722543255,3.681686688815302,177.2652227226424,2.0022073224374797,1093.8844230671373,714.9725888890298,7,27.41,HIGHSCM,21.1,0.47
225.0162807986649,200.7443031170861,72.82155220428479,176.10433541805222,5.516238423276497,995.73807118999,738.7070839375045,14,29.79,HIGHSCM,19.8,0.48
212.96561768009636,241.15004567674129,0.0,189.6332657921151,3.4592124285441264,933.5046025963778,693.1612625392033,90,63.7,HIGHSCM,19.8,0.53
131.91135660245843,207.2552378523106,67.84956841175931,198.8068632755511,5.9572100774497505,1086.7592437757294,717.1148272168359,180,52.06,HIGHSCM,14.1,0.59
152.43466709312003,166.7347815556096,101.17294918079564,168.44354018535952,7.199764254210271,971.084292258503,748.1493592238951,7,21.57,HIGHSCM,18.6,0.56
149.0601083025362,207.27897909486444,131.76652177411455,191.8759558377556,7.756669838140617,917.0450525493616,726.4533576696858,56,41.06,HIGHSCM,21.9,0.44
141.59526421294603,143.03516979264194,142.4062945083424,156.78851510339595,3.954763266657892,1024.9893096250732,604.8720145070697,90,46.49,HIGHSCM,21.9,0.44
190.4315521068131,185.1343510080368,94.77490502976754,191.1082287973317,2.347610535558389,910.9826012537608,645.0307674685384,7,20.72,HIGHSCM,18.5,0.47
226.494692712861,186.3014110885863,80.73793649844927,168.97905804190066,1.2242940831582594,1095.025911228303,654.5677856450286,28,46.76,HIGHSCM,20.3,0.5
114.0628640998083,172.9149833490381,122.71382096852784,151.30738913314562,2.2812417344900275,1042.3600615457835,730.4257327363916,14,17.91,HIGHSCM,19.6,0.5
155.62403756268128,270.87755975069564,61.15225966810747,168.1266081010454,0.7612581237935476,924.7453930715008,686.4617040890945,28,35.92,HIGHSCM,21.4,0.56
202.35328745320052,133.69492864524975,88.75285939037701,165.57442614490807,6.085075292003654,1082.5946418333838,611.9494711737078,90,50.78,HIGHSCM,24.4,0.56
98.3751261306078,251.5403493803504,98.39102300769176,177.30323124572874,7.2505553097943505,1050.4603861731102,606.1106145142304,180,46.83,HIGHSCM,21.4,0.5
181.51127183851997,241.4185079058471,62.46111674013888,163.45240948390006,0.4164277396733542,918.8629939391968,741.7044076192799,7,28.37,HIGHSCM,18.7,0.49
74.59322467464305,100.30810269811973,128.28868031272043,190.4750288878114,3.247909518597389,1012.238094054199,719.116067790511,7,15.18,HIGHSCM,19.8,0.53
150.470671034999,165.55491792304423,18.73600915313406,178.4507612514114,6.933537549011337,1062.449643040963,670.5473511126837,180,77.88,HIGHSCM,22.8,0.55
208.44344811551397,235.2237954653982,7.507514253381301,191.1087817936485,5.459584981780317,1004.5950246975908,640.9971619881959,14,33.45,HIGHSCM,17.2,0.53
123.6875778963243,164.96457644263896,174.38682804772435,177.37818853479314,0.4749732869698473,1022.6515914006268,658.2661709105281,14,24.01,HIGHSCM,18.8,0.48
193.11201146461335,159.69594437596575,115.69661186452028,198.68607468559225,3.2923441476074595,1071.2279958867546,618.6973210873876,90,50.93,HIGHSCM,21.4,0.47
120.86761973993434,177.76246526573357,97.01026815170242,198.8907922486256,3.24435970728024,1049.3571270300988,703.6949941458453,14,27.89,HIGHSCM,22.6,0.44
108.34897516963146,200.90282887320015,114.539078285205,198.358718183273,1.9902410586147647,1048.9760295250478,709.6878726842245,180,75.36,HIGHSCM,21.2,0.51
203.89019997476495,161.9385677666457,77.30350261746008,197.969990638127,4.596597790886024,942.0409928519076,616.6161494291991,180,71.9,HIGHSCM,18.8,0.53
167.43744245546813,179.20006571397775,98.6828340321207,172.3537251891135,1.1759004428573965,965.0223225016148,661.669025993412,180,65.02,HIGHSCM,21.1,0.54
129.8178414079645,189.97333022898505,118.92246933152124,160.07744701868154,5.080412575359075,977.8422062891397,628.2001039422502,14,19.89,HIGHSCM,20.8,0.56
94.99552316014784,163.99110622151335,175.941703541459,174.4456756670561,2.1911795996100194,931.721019836373,717.2089631359316,7,16.45,HIGHSCM,20.7,0.57
129.50396075811474,214.95312237323807,125.60712411500003,160.19199394188982,0.8833318877998941,928.1395722678992,641.899211902611,28,36.25,HIGHSCM,19.8,0.43
196.71519095887516,212.51955902519583,0.0,176.47961790311896,4.691875604059043,940.184801352666,729.5771713654871,28,41.66,HIGHSCM,20.1,0.52
99.37828260830236,179.43976240820157,188.4416937405775,174.01751437059255,3.505034321833046,903.4291547253844,635.1631451158453,14,23.69,HIGHSCM,18.2,0.52
176.97648495690538,238.18405777875225,0.0,175.48488551448602,7.471810051482449,950.9622360615548,614.8251897899197,7,24.86,HIGHSCM,25.0,0.5
163.9568834603185,186.7690085449424,124.43454133550388,170.1857369468732,0.5037421922180565,948.2451541703576,642.422000227979,7,23.88,HIGHSCM,20.3,0.46
126.99961639210856,233.12265970398303,105.62555167203271,177.79791200751444,4.90875295248113,1095.4903491263506,600.5056256231996,90,53.42,HIGHSCM,21.1,0.57
197.90093791256504,249.67027577124875,44.980659370710015,177.69361936290792,4.543608506995216,996.20385049793,628.1057798584545,7,22.44,HIGHSCM,19.6,0.47
128.21208200800058,193.15451377520765,130.50481300074054,184.80134673587725,2.1755324951524946,1092.1307975077216,684.7823510661967,14,21.87,HIGHSCM,21.7,0.39
148.3255910536623,187.2729858701744,48.64117400754687,194.51285349014552,2.59772044693252,971.3761306872724,713.8389791263272,28,32.01,HIGHSCM,17.4,0.5
146.40111526133552,178.50126455242312,90.94509780124947,178.12176384643888,5.517834369913833,982.1470601358288,606.5815119500749,7,20.25,HIGHSCM,16.5,0.49
137.18577241735466,210.75925807692363,56.12988719636221,155.13075801765947,7.918196736331419,988.2562350011332,620.3581868343787,90,50.91,HIGHSCM,19.9,0.59
196.7422654704516,149.01155603455769,107.09058395695828,162.82282695609996,7.345627640932776,1017.7252469804906,667.4755329934166,56,50.37,HIGHSCM,24.1,0.52
142.25144403613493,132.6872553745371,82.6964992482334,155.93895505872,6.443326428551475,1007.3782172000672,694.3660485799667,90,54.76,HIGHSCM,22.4,0.48
222.42666117713264,231.5431718186531,2.994099543869534,177.05375707411682,5.258376166661167,997.9098898426672,748.8385433886482,180,72.57,HIGHSCM,18.4,0.49
108.2844242150848,152.87890356050278,185.29200462736375,175.185022720277,1.834633822727862,955.5339917541936,664.0658572648232,90,28.31,HIGHSCM,21.0,0.49
150.4185866012248,166.7940246723242,65.59997491653958,184.79695028226612,0.2151949846089298,1033.459718935576,628.8816938237118,7,25.59,HIGHSCM,18.7,0.61
201.12267540860617,146.75184664572674,120.14200247103942,158.96957821989656,6.618219686095173,926.5256334766744,669.1282679080313,14,30.12,HIGHSCM,20.9,0.53
189.82797555201415,149.4493356186011,99.8217175426711,155.8938114813506,7.297929926160687,1052.2185210877562,725.2119593546835,14,27.22,HIGHSCM,21.0,0.43
116.7828448562574,218.78459497746775,62.16061459815516,157.95344355468825,3.0246891383899923,974.9071285652064,679.9544492830661,14,30.85,HIGHSCM,21.9,0.49
102.87976378035388,147.389119469933,177.2796542993885,188.22087800410924,1.694281403613867,1039.9375078269832,624.9283771210985,14,18.77,HIGHSCM,16.9,0.5
128.20878974866858,253.44962424221745,66.8070482887849,176.54329014940816,7.207310851338645,1079.795011821227,737.5706798422566,90,51.85,HIGHSCM,17.5,0.44
116.3847803172118,172.63505247107793,198.87734174552224,199.8608829804769,4.262782255441941,934.4270029827188,725.5035044193826,90,40.44,HIGHSCM,19.8,0.41
162.15843285574056,192.80851980506145,45.146689482295315,196.31065567337512,6.386416898477645,939.253929862106,644.330132799811,7,25.7,HIGHSCM,17.9,0.53
165.5094182709289,150.25389422942072,143.2971396061008,179.07012593572867,6.372814398677207,1040.0539152824028,742.434392337325,14,29.59,HIGHSCM,17.8,0.46
121.24087044631948,194.963716902785,24.16509303180368,179.0331168891672,5.90089814762499,910.5663396685636,626.9688891683057,14,27.31,HIGHSCM,20.5,0.56
124.33887307966744,177.75270446846224,175.55225756226702,152.53790859446525,6.866425252372109,1010.45546097095,650.8667936828836,90,46.57,HIGHSCM,18.2,0.5
175.91628132060725,166.54756572730494,74.29811733906192,156.80899762664367,1.4264804747115702,998.1016708169058,725.6852144807209,56,45.49,HIGHSCM,24.5,0.48
90.77107325730996,175.8988128233967,78.47835115153592,154.46915459556695,1.182577766468527,1009.345255911584,710.6611666382919,56,45.79,HIGHSCM,18.9,0.38
170.29962615791848,144.7075213615701,62.924486839288925,192.3612934863871,0.2396809478465389,1056.0095116903212,716.2956383059346,7,25.13,HIGHSCM,19.5,0.56
107.150189378471,229.70118707370605,107.50766071135844,154.18168988916898,1.3193914745782918,916.5265212773628,628.5633025476111,180,56.93,HIGHSCM,20.6,0.51
231.2878039599522,263.02908839237494,0.0,176.95156695229846,2.972315970495198,1049.6943488249833,690.7306161066606,180,66.48,HIGHSCM,17.0,0.48
91.4558456739088,177.02148860305454,179.78422935891015,183.60892799316255,6.357516522065342,952.1608131517088,612.7560658891967,90,31.21,HIGHSCM,21.0,0.46
149.1665921567628,220.51948587990623,96.61177947608708,173.8389169004499,3.929113419188389,930.1154496904088,723.6535535341822,7,17.89,HIGHSCM,20.7,0.58
116.62828923027062,116.3434883385944,139.0441174569752,168.9722629148045,0.3230653111424253,909.7706288140946,699.3055670648276,56,37.14,HIGHSCM,19.3,0.45
185.36754369916196,235.40654500185775,58.66861013687383,154.43442775363727,5.791193814032716,1006.0070442407706,660.7775021840496,28,38.8,HIGHSCM,20.5,0.48
180.8643005541364,145.2705066949693,95.20546400127354,163.470464017869,1.8227580184142311,962.0252740704688,625.5353493077381,28,37.0,HIGHSCM,20.9,0.53
119.146717582924,197.40364847590683,107.27816803435984,151.96879976429673,3.7581537993572183,941.583302975282,661.5275196009529,56,41.63,HIGHSCM,22.9,0.57
157.64322548737118,230.13362729401905,86.307758534319,189.32616114569493,0.1359549029091873,1071.231269724134,678.8732709565384,90,53.03,HIGHSCM,25.0,0.49
165.07835376465744,185.22945863961235,0.0,196.40692998558671,6.922010623912606,1066.97964300003,618.639668327054,28,30.98,HIGHSCM,17.9,0.46
143.32411702915255,126.63934763022112,150.07935475671934,181.27892044681496,2.069293019899847,999.6894447214216,739.6349678736351,180,61.84,HIGHSCM,17.4,0.49
159.58509254327106,218.44580054838835,34.78850983322187,176.41606504013484,0.5133273839776935,948.4454380793288,700.9499688433825,28,46.48,HIGHSCM,20.2,0.55
131.27009991461858,173.8996358594271,40.300436134958865,186.29948056149152,4.173787806714798,981.5282423758308,623.7889297537982,180,57.54,HIGHSCM,15.8,0.56
136.04150866994627,187.33519382013984,40.312217488504935,168.41282573426122,5.801828375163054,986.1778083650383,615.6139336260986,90,45.01,HIGHSCM,21.3,0.43
209.22561384194796,216.19802450824585,67.51561912325316,152.03894295619313,3.1214727337137047,1050.0585934127346,713.6487010388954,180,63.96,HIGHSCM,20.2,0.51
231.92232844938823,200.358470957914,43.64842238092565,161.4539529089347,5.406007252278782,1008.6938421177616,628.0432968890292,28,44.34,HIGHSCM,20.7,0.43
85.20770799139142,183.9058461135372,85.38741608478668,183.4332187043901,3.7586564050478417,958.1201531186404,686.3564114570302,28,25.66,HIGHSCM,19.4,0.54
162.59722062028013,268.51758071890197,35.535146240498904,188.60184484193712,5.84624058657677,948.2886784614478,704.6109253551474,28,38.33,HIGHSCM,20.5,0.52
103.7054412182792,158.16944573232954,151.4995561939052,186.27473338413097,1.0740307847072297,1037.6514603792564,605.6311472762706,90,41.54,HIGHSCM,20.9,0.45
214.1587535872529,246.6087222646225,0.0,161.94085523658987,7.331887258060781,1093.9463790730333,723.5906351600552,14,33.79,HIGHSCM,20.4,0.58
121.45125087160284,169.01854455828908,64.50940976969694,194.17401243331955,0.9774433609676354,920.4351322204732,614.1862333319771,180,59.26,HIGHSCM,17.3,0.52
146.42553622184627,220.9952615894403,60.5531360184822,189.36865408859356,4.355023327370305,1095.1180520633145,636.1644483282987,90,54.42,HIGHSCM,20.3,0.51
99.71363122239512,150.65607071414706,86.08566194472724,156.7353481072912,5.152225871266136,906.9514941027176,611.5260924654573,14,28.6,HIGHSCM,23.7,0.49
92.14706594380172,177.06663159518098,65.88205497787902,174.83331999123035,7.693607826676431,919.0615586365956,744.1109905027041,56,40.02,HIGHSCM,20.5,0.5
126.3738484773706,244.88691398864503,103.24735998778976,176.22370380603667,0.0670555836362796,1062.137436910567,687.9135423601558,14,25.67,HIGHSCM,20.3,0.48
142.7722476019315,176.7754478438561,60.6782311930089,191.87983780994887,4.190957958956151,948.877167237396,656.5936684614255,7,22.51,HIGHSCM,23.1,0.46
117.10775311809093,153.5657551146723,134.33563388764296,164.18245912456547,7.832013940577037,1083.334423606208,732.3421906170154,7,24.45,HIGHSCM,18.5,0.56
169.21373888137094,213.65553776469432,59.55245886763913,167.28962851089474,7.08707154142529,962.245571022766,610.6369031315821,7,21.86,HIGHSCM,21.8,0.48
117.0949642976702,181.88462963339236,43.19166228891674,164.34180852355664,4.313834625020235,968.5900581450242,603.9564221202103,14,28.54,HIGHSCM,18.9,0.47
69.33208450954922,123.6781765213754,138.02914308361355,190.74732092132945,1.261424836015709,1021.3136667042444,675.8778882934328,14,23.08,HIGHSCM,22.2,0.49
121.49989830157976,133.47784765725473,78.25253330223023,170.91344895837628,0.7377979311434819,958.7896766216344,677.9520364881736,7,19.45,HIGHSCM,21.6,0.57
108.49560046507794,215.87504678583107,68.93398020724754,181.5238978792929,6.224147545816432,947.5297309344642,740.3388500908351,28,24.12,HIGHSCM,19.2,0.56
83.44883886301155,207.76544514620264,105.94623012470724,175.96696268531915,0.7678826520748521,903.5937665981728,606.3237781940192,180,56.52,HIGHSCM,19.5,0.48
71.98249154827339,161.78370116332155,120.96275037906176,160.15911041249413,3.124717914928812,917.6759493621772,730.6852796257319,90,44.78,HIGHSCM,22.0,0.56
147.44428140332934,141.8838525872118,35.58038010329855,166.0189106838067,5.961290372184124,950.8053837679232,651.0800101114012,7,27.97,HIGHSCM,16.3,0.51
122.21644736189072,153.1855509524547,53.96737461328735,171.81202306301947,0.8701894572607349,1069.4863430936189,663.6710339371696,180,57.73,HIGHSCM,19.1,0.46
96.535343797698,204.7776050234013,119.73380631356642,199.19599388707135,6.651132301317635,948.4200228810404,734.4540747491986,28,27.83,HIGHSCM,21.2,0.48
109.6352223226078,139.34088395052424,71.9165165172496,159.7034593457763,2.3875220559493107,1072.5667367385429,736.9086413274946,56,40.62,HIGHSCM,19.4,0.57
154.52508608407058,191.10389536413493,106.96947976900772,160.59803747897874,5.16108461465255,1033.4051495351832,667.7300833438796,90,50.04,HIGHSCM,20.3,0.6
141.61410065088396,139.81308695885906,163.48690319687344,168.41214112683775,4.515694235613561,912.967985575328,643.4024404202748,180,51.99,HIGHSCM,15.9,0.52
92.92707440021957,217.76214430437423,112.64653030108184,172.65539690550196,2.0419521083175596,1014.5574757811064,741.3886423699138,14,19.11,HIGHSCM,18.3,0.47
123.7277790362438,214.6538020364432,57.35124460882898,193.47899957765588,5.25416960098813,1028.3498638937772,713.9241966608658,90,53.33,HIGHSCM,21.4,0.49
135.02548739305624,240.00943430544015,79.24850031976679,192.71010810740376,0.717237465927087,973.236098258614,657.6148260050755,90,46.19,HIGHSCM,18.5,0.46
209.0882470326205,196.10013513473663,86.15994420557186,155.1471990698604,0.1701869232833086,1077.4676819288632,685.4222300858612,90,63.06,HIGHSCM,17.4,0.47
112.39182724591826,271.08542694044655,79.13648574725767,194.5269838684707,0.8668389430615058,1093.8220090119162,660.6318260326033,14,23.9,HIGHSCM,22.1,0.46
92.0403798517343,177.71158634158058,151.02081110263993,184.98387933632756,7.920181188458713,931.0001632541324,696.0359205876105,56,36.29,HIGHSCM,21.0,0.5
150.7345988038311,228.29394838995435,23.264122202931595,182.09679776504237,1.39131699498156,1044.8802549065804,677.9990668670063,14,27.2,HIGHSCM,17.8,0.51
107.52597127819348,172.90130527819107,79.2442461104278,168.09008592746764,1.951694363267534,927.7046124000238,734.5598644329085,90,59.47,HIGHSCM,20.3,0.49
113.70447502447078,271.14795585300845,71.40976708753081,191.40068031961923,7.17800637153881,928.4912554953224,704.2714572320891,56,41.19,HIGHSCM,17.9,0.49
170.88815716973,199.761164870353,59.151940414208255,192.44858651760077,1.1779389623541192,1052.621053693775,681.6750634572143,90,51.97,HIGHSCM,19.7,0.54
104.51438357574966,113.6330369627596,128.24278760259566,177.53069750310252,4.583306215899951,1065.8429387459637,602.2399647851967,28,28.77,HIGHSCM,20.4,0.49
151.39695722370922,204.0258304538935,51.32444623156899,184.2835533925469,1.1657404760414956,1061.4464931614766,647.054202375755,14,29.96,HIGHSCM,18.4,0.49
84.82500223748173,127.9140706659825,152.25337933446568,192.16539196373552,6.217748896303597,1059.2567127542866,646.611405741159,56,28.19,HIGHSCM,21.5,0.49
128.50442211722407,128.4966047968434,154.62459864369984,151.4727051677294,7.673780331864682,1050.4665691014152,600.1467268986777,56,38.8,HIGHSCM,21.8,0.58
152.23072539305085,211.34251612127576,76.61569934896525,195.36695103542272,3.1142903007629483,977.4374865053584,630.3088010196277,7,26.67,HIGHSCM,20.5,0.48
147.9014382792152,161.8104693585734,24.90663128053303,191.1780271565514,6.58659826841651,909.5832302351944,609.933364810636,7,28.22,HIGHSCM,20.8,0.53
131.29955139347595,159.26865104551788,124.4380254273989,164.65172902862057,4.852269475052523,1054.730864133223,729.4347744020118,180,52.68,HIGHSCM,17.1,0.46
98.6996001102853,242.0747904201924,73.15099848565815,182.1036608558651,5.01582140586663,1045.9952762251512,633.0766155989872,7,20.85,HIGHSCM,22.7,0.52
183.31339601258497,166.13813765251123,20.912506535479015,172.13474720673102,2.2520076269351224,1077.0871030386247,708.9031816309905,14,40.29,HIGHSCM,19.8,0.53
172.1890513087995,155.04015584748296,130.10473695088447,156.85965543409827,0.1556998822369859,1049.1726038939482,673.814115738483,7,24.31,HIGHSCM,18.1,0.55
154.75551317917302,179.66452888553778,98.15010149099804,152.38475575371922,1.287774477328143,1055.5479753964332,603.4102604507791,180,63.95,HIGHSCM,20.3,0.48
145.4074414615479,185.094802281979,158.08116227506295,198.5148486477392,1.587513995329525,946.4226202505632,740.5862534038711,56,38.62,HIGHSCM,21.5,0.44
199.5245641554421,252.99587399451735,39.23434664009149,158.56242448189056,2.757928962458335,915.8301658395752,601.5962074006911,56,55.15,HIGHSCM,21.0,0.46
108.8968936484558,165.1817449504027,189.1672750094532,155.08282783575154,4.823417375289369,975.9659098276794,632.8306605111857,7,19.4,HIGHSCM,17.8,0.55
99.9554544070637,235.135361215939,60.85110497660046,165.88779692812125,3.741821676239256,924.2528426503944,632.7380580240741,90,40.97,HIGHSCM,21.5,0.6
99.89318192456425,129.6911593395744,103.79614525737436,163.22993360182457,0.3934736684552806,1072.9115956705905,648.4533995923985,14,23.52,HIGHSCM,19.9,0.54
131.6912707724518,156.47283205261633,57.18910085561186,198.6539284949978,0.7561299461817583,990.347728438512,702.3073109799541,28,34.68,HIGHSCM,21.0,0.44
178.74001019084756,216.2092102287219,74.81085522625565,196.38419752634064,7.240342346620862,1058.1873647863542,700.0914534703539,180,66.05,HIGHSCM,18.4,0.54
155.6937595167306,106.6713652617049,88.2921499798639,158.07384686137084,0.7381483243812008,1065.4645564889788,615.3506941664207,56,51.3,HIGHSCM,22.1,0.45
122.11568250981573,210.08387651434276,22.609811962941688,158.5809810357242,4.369000574358555,1065.9494809676794,717.6591818011126,180,58.88,HIGHSCM,20.4,0.48
163.52761125676915,233.94915051794192,46.14350058861056,193.32917661455784,1.8530303761204028,1003.0600624937068,681.5267630087567,90,53.76,HIGHSCM,22.4,0.51
188.4586738177477,200.47544224753224,110.33059565238146,178.62126817936868,3.5971461510519607,904.5837364983948,717.8411528872169,180,66.05,HIGHSCM,16.9,0.52
121.07423412374084,182.56508648007255,122.31076594531744,184.03726552691512,7.955741531789002,1072.1808074983871,674.4696604862249,56,37.18,HIGHSCM,17.2,0.5
166.0764716084537,261.4102837239398,54.56949757121134,193.00505287662295,0.1236946204356135,975.2233662316512,621.5444215584761,7,22.39,HIGHSCM,19.5,0.47
196.80942861439408,161.04327371259242,80.7511951501226,167.46519071157672,5.391064295722076,1031.911029467047,602.2248228385522,7,27.85,HIGHSCM,22.9,0.55
77.33130417688885,221.004370864338,81.97350838522341,184.33737466667168,3.2394774895567773,1046.4979292047951,678.4256186164562,14,21.33,HIGHSCM,23.9,0.47
205.33880762102035,272.65222007895676,0.0,156.93720442332048,4.542936289187099,1011.5052828053128,680.1389255813184,56,54.49,HIGHSCM,18.2,0.56
190.1256390049915,215.62579178392264,36.98372896832107,177.09288198083792,6.266794654531843,1090.617381272222,619.031112148065,7,18.28,HIGHSCM,20.1,0.43
118.78260969449168,261.8514245334233,104.71144730789126,197.56999932421988,5.5343461471579545,1095.0018669950796,689.7334330343654,14,22.13,HIGHSCM,20.3,0.51
154.57708815742967,172.25239166613378,117.62367769925524,156.49940866907585,7.059929347371914,1069.2271064749727,691.4594957741413,28,30.74,HIGHSCM,21.4,0.44
201.50768462663615,136.46784673723988,81.66182483777928,167.33896860922263,5.008526774984144,1082.5837433871618,704.2920544611285,90,46.1,HIGHSCM,21.8,0.46
156.95252928395936,141.2915948656594,101.20887625059532,194.75980272291932,3.2132266430603957,995.5202865540814,680.8905151886202,56,46.15,HIGHSCM,17.8,0.47
219.75698453123812,287.17303477153854,0.0,172.60032082904132,3.0435863602309183,1025.5637968535605,746.0036074311353,7,26.84,HIGHSCM,20.1,0.58
139.22719149200822,169.90893671236194,99.94555800833156,157.49585399665824,4.989129994785359,1001.1610992211492,707.7809615196786,56,42.8,HIGHSCM,16.0,0.57
86.84745917597188,137.70321327365795,123.15408552889964,178.8402137145972,3.9512572881097734,963.6507715010088,678.6580145366355,180,57.11,HIGHSCM,21.6,0.54
173.98607939861367,191.00011655966915,26.76066177305128,161.87408133174512,0.4149761614502445,1076.6040921656754,699.5355169043504,28,41.43,HIGHSCM,19.3,0.5
130.16015652137432,198.59819345535945,147.44340367584113,186.38443001342537,2.6550154498584515,924.9650957702391,641.9395631921665,56,37.41,HIGHSCM,17.6,0.51
111.26298130638423,168.17209259619293,138.08354309907034,168.72646520596834,2.0096458901498337,978.6346725533692,689.0392378651354,90,42.49,HIGHSCM,20.7,0.56
140.02133164788685,193.4846225855459,21.793350231501588,164.70819383326503,5.106409743227052,1047.8721046090918,727.0114674448063,180,77.51,HIGHSCM,19.3,0.54
115.9484447676684,169.43917383512468,176.7286981810029,197.03026123142533,4.3694567060753515,1086.907263253782,651.027910491341,90,38.01,HIGHSCM,22.5,0.5
